Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
465,Spurious,,,5.1888266666666665,Triplet,,,,,
465,Spurious,,,5.268585,Doublet,,,,,
465,Spurious,,,5.31985,Singlet,,,,,
465,Spurious,,,5.4010275,Quartet,,,,,
465,Spurious,,,5.46145,Singlet,,,,,
465,Spurious,,,5.52737,Singlet,,,,,
465,Spurious,,,5.56888,Singlet,,,,,
465,Spurious,,,5.636015,Doublet,,,,,
465,Spurious,,,5.68606,Singlet,,,,,
465,Spurious,,,5.73245,Singlet,,,,,
465,Spurious,,,5.78372,Singlet,,,,,
465,Spurious,,,5.843535,Doublet,,,,,
465,Spurious,,,5.88626,Singlet,,,,,
465,Spurious,,,5.918,Singlet,,,,,
465,Spurious,,,5.94974,Singlet,,,,,
465,Spurious,,,6.014026666666666,Triplet,,,,,
465,Spurious,,,6.1035466666666665,Triplet,,,,,
465,Spurious,,,6.165393333333334,Triplet,,,,,
465,Spurious,,,6.284212500000001,Quartet,,,,,
465,Spurious,,,6.34281,Singlet,,,,,
465,Spurious,,,6.38431,Singlet,,,,,
465,Spurious,,,6.4368,Doublet,,,,,
465,Spurious,,,6.588575,Multiplet,,,,,
465,Spurious,,,6.72025,Multiplet,,,,,
465,Spurious,,,6.826555714285715,Multiplet,,,,,
465,Spurious,,,6.90921,Singlet,,,,,
465,Spurious,,,6.94828,Singlet,,,,,
465,Spurious,,,6.98734,Doublet,,,,,
465,Spurious,,,7.03861,Singlet,,,,,
465,Spurious,,,7.136675,Multiplet,,,,,
465,Spurious,,,7.22904,Singlet,,,,,
465,Spurious,,,7.299436666666668,Multiplet,,,,,
465,Spurious,,,7.440745714285714,Multiplet,,,,,
465,Spurious,,,7.56351,Singlet,,,,,
465,Spurious,,,7.670238571428571,Multiplet,,,,,
465,Spurious,,,7.801143333333333,Triplet,,,,,
465,Spurious,,,7.91813,Quartet,,,,,
465,Spurious,,,7.991985,Doublet,,,,,
465,Spurious,,,8.08891,Multiplet,,,,,
465,Spurious,,,8.17387,Singlet,,,,,
465,Spurious,,,8.2800725,Quartet,,,,,
465,Spurious,,,8.35453,Singlet,,,,,
465,Spurious,,,8.43388,Quartet,,,,,
465,Spurious,,,8.504685,Doublet,,,,,
465,Spurious,,,8.616308888888888,Multiplet,,,,,
465,Spurious,,,8.761436666666667,Triplet,,,,,
465,Spurious,,,8.81352,Doublet,,,,,
465,Spurious,,,8.86235,Singlet,,,,,
465,Spurious,,,8.918505,Doublet,,,,,
465,Spurious,,,8.985032499999999,Quartet,,,,,
465,Spurious,,,9.14102,Multiplet,,,,,
465,Spurious,,,9.241990000000001,Doublet,,,,,
465,Spurious,,,9.2896,Singlet,,,,,
465,Spurious,,,9.35063,Singlet,,,,,
465,Spurious,,,9.386035,Doublet,,,,,
465,Spurious,,,9.425095,Doublet,,,,,
465,Spurious,,,9.46294,Singlet,,,,,
465,Spurious,,,9.50932,Singlet,,,,,
465,Spurious,,,9.57158,Doublet,,,,,
465,Spurious,,,9.670455,Doublet,,,,,
465,Spurious,,,9.714405,Doublet,,,,,
465,Spurious,,,9.78602,Triplet,,,,,
465,Spurious,,,9.87147,Triplet,,,,,
465,Spurious,,,9.966479999999999,Quartet,,,,,
466,Matched,1.32325,Singlet,1.2866266666666668,Triplet,0.03662333333333323,0.0035560685209929943,0.005423399619758129,0.0018673310987651348,52.51111129443879
466,Matched,2.86867,Singlet,2.87111,Singlet,0.0024399999999999977,0.000592913362197578,0.005301149562001228,0.00470823619980365,794.0850215203471
466,Matched,3.573423333333333,Triplet,3.56447,Quartet,0.008953333333332925,0.0023922454565763474,0.008387978188693523,0.005995732732117176,250.63200415470516
466,Matched,3.87209,Singlet,3.860288333333333,Multiplet,0.011801666666666932,0.0018034321255981922,0.005736565217375755,0.003933133091777563,218.09155087957393
466,Matched,7.03617,Singlet,7.03861,Singlet,0.0024399999999999977,0.0011855466291308403,0.00516800582408905,0.00398245919495821,335.9175503605345
466,Matched,7.21927,Singlet,7.22904,Singlet,0.0097700000000005,0.0005939661641605198,0.005222857929766178,0.004628891765605658,779.3191001288579
466,Missed,3.83547,Singlet,,,,,,,
466,Missed,3.9764599999999994,Quartet,,,,,,,
466,Missed,4.03566,Singlet,,,,,,,
466,Spurious,,,0.0341799,Singlet,,,,,
466,Spurious,,,0.09684283333333332,Triplet,,,,,
466,Spurious,,,0.19043100000000002,Triplet,,,,,
466,Spurious,,,0.335695,Doublet,,,,,
466,Spurious,,,0.406903,Triplet,,,,,
466,Spurious,,,0.4992705,Doublet,,,,,
466,Spurious,,,0.539553,Singlet,,,,,
466,Spurious,,,0.610355,Singlet,,,,,
466,Spurious,,,0.6811555,Doublet,,,,,
466,Spurious,,,0.720218,Singlet,,,,,
466,Spurious,,,0.7666055,Doublet,,,,,
466,Spurious,,,0.8361855,Doublet,,,,,
466,Spurious,,,0.91064925,Quartet,,,,,
466,Spurious,,,1.0246987142857145,Multiplet,,,,,
466,Spurious,,,1.15967,Singlet,,,,,
466,Spurious,,,1.214605,Doublet,,,,,
466,Spurious,,,1.384285,Quartet,,,,,
466,Spurious,,,1.441655,Doublet,,,,,
466,Spurious,,,1.511235,Doublet,,,,,
466,Spurious,,,1.6049859999999998,Multiplet,,,,,
466,Spurious,,,1.7285233333333334,Triplet,,,,,
466,Spurious,,,1.828624,Multiplet,,,,,
466,Spurious,,,1.9275,Doublet,,,,,
466,Spurious,,,1.989755,Doublet,,,,,
466,Spurious,,,2.165782,Multiplet,,,,,
466,Spurious,,,2.280285,Doublet,,,,,
466,Spurious,,,2.3407074999999997,Quartet,,,,,
466,Spurious,,,2.4458949999999997,Multiplet,,,,,
466,Spurious,,,2.5520933333333335,Triplet,,,,,
466,Spurious,,,2.63917,Singlet,,,,,
466,Spurious,,,2.70143,Doublet,,,,,
466,Spurious,,,2.7895659999999998,Multiplet,,,,,
466,Spurious,,,2.935074,Multiplet,,,,,
466,Spurious,,,3.01515,Singlet,,,,,
466,Spurious,,,3.194352,Multiplet,,,,,
466,Spurious,,,3.2885900000000006,Triplet,,,,,
466,Spurious,,,3.365495,Doublet,,,,,
466,Spurious,,,3.4442325000000005,Quartet,,,,,
466,Spurious,,,3.50588,Singlet,,,,,
466,Spurious,,,3.61818,Singlet,,,,,
466,Spurious,,,3.69712,Triplet,,,,,
466,Spurious,,,4.036885,Multiplet,,,,,
466,Spurious,,,4.1797075,Quartet,,,,,
466,Spurious,,,4.313288571428571,Multiplet,,,,,
466,Spurious,,,4.477155,Multiplet,,,,,
466,Spurious,,,4.59963,Doublet,,,,,
466,Spurious,,,4.67532,Singlet,,,,,
466,Spurious,,,4.71438,Singlet,,,,,
466,Spurious,,,4.74612,Singlet,,,,,
466,Spurious,,,4.78925,Triplet,,,,,
466,Spurious,,,4.83889,Singlet,,,,,
466,Spurious,,,4.87795,Singlet,,,,,
466,Spurious,,,4.93167,Singlet,,,,,
466,Spurious,,,5.047226666666667,Multiplet,,,,,
466,Spurious,,,5.13186,Singlet,,,,,
466,Spurious,,,5.1888266666666665,Triplet,,,,,
466,Spurious,,,5.268585,Doublet,,,,,
466,Spurious,,,5.31985,Singlet,,,,,
466,Spurious,,,5.4010275,Quartet,,,,,
466,Spurious,,,5.46145,Singlet,,,,,
466,Spurious,,,5.52737,Singlet,,,,,
466,Spurious,,,5.56888,Singlet,,,,,
466,Spurious,,,5.636015,Doublet,,,,,
466,Spurious,,,5.68606,Singlet,,,,,
466,Spurious,,,5.73245,Singlet,,,,,
466,Spurious,,,5.78372,Singlet,,,,,
466,Spurious,,,5.843535,Doublet,,,,,
466,Spurious,,,5.88626,Singlet,,,,,
466,Spurious,,,5.918,Singlet,,,,,
466,Spurious,,,5.94974,Singlet,,,,,
466,Spurious,,,6.014026666666666,Triplet,,,,,
466,Spurious,,,6.1035466666666665,Triplet,,,,,
466,Spurious,,,6.165393333333334,Triplet,,,,,
466,Spurious,,,6.284212500000001,Quartet,,,,,
466,Spurious,,,6.34281,Singlet,,,,,
466,Spurious,,,6.38431,Singlet,,,,,
466,Spurious,,,6.4368,Doublet,,,,,
466,Spurious,,,6.588575,Multiplet,,,,,
466,Spurious,,,6.72025,Multiplet,,,,,
466,Spurious,,,6.826555714285715,Multiplet,,,,,
466,Spurious,,,6.90921,Singlet,,,,,
466,Spurious,,,6.94828,Singlet,,,,,
466,Spurious,,,6.98734,Doublet,,,,,
466,Spurious,,,7.136675,Multiplet,,,,,
466,Spurious,,,7.299436666666668,Multiplet,,,,,
466,Spurious,,,7.440745714285714,Multiplet,,,,,
466,Spurious,,,7.56351,Singlet,,,,,
466,Spurious,,,7.670238571428571,Multiplet,,,,,
466,Spurious,,,7.801143333333333,Triplet,,,,,
466,Spurious,,,7.91813,Quartet,,,,,
466,Spurious,,,7.991985,Doublet,,,,,
466,Spurious,,,8.08891,Multiplet,,,,,
466,Spurious,,,8.17387,Singlet,,,,,
466,Spurious,,,8.2800725,Quartet,,,,,
466,Spurious,,,8.35453,Singlet,,,,,
466,Spurious,,,8.43388,Quartet,,,,,
466,Spurious,,,8.504685,Doublet,,,,,
466,Spurious,,,8.616308888888888,Multiplet,,,,,
466,Spurious,,,8.761436666666667,Triplet,,,,,
466,Spurious,,,8.81352,Doublet,,,,,
466,Spurious,,,8.86235,Singlet,,,,,
466,Spurious,,,8.918505,Doublet,,,,,
466,Spurious,,,8.985032499999999,Quartet,,,,,
466,Spurious,,,9.14102,Multiplet,,,,,
466,Spurious,,,9.241990000000001,Doublet,,,,,
466,Spurious,,,9.2896,Singlet,,,,,
466,Spurious,,,9.35063,Singlet,,,,,
466,Spurious,,,9.386035,Doublet,,,,,
466,Spurious,,,9.425095,Doublet,,,,,
466,Spurious,,,9.46294,Singlet,,,,,
466,Spurious,,,9.50932,Singlet,,,,,
466,Spurious,,,9.57158,Doublet,,,,,
466,Spurious,,,9.670455,Doublet,,,,,
466,Spurious,,,9.714405,Doublet,,,,,
466,Spurious,,,9.78602,Triplet,,,,,
466,Spurious,,,9.87147,Triplet,,,,,
466,Spurious,,,9.966479999999999,Quartet,,,,,
467,Matched,1.1877550000000001,Doublet,1.214605,Doublet,0.02684999999999982,0.002145156729966402,0.007771104574203491,0.005625947844237089,262.2627878721572
467,Matched,1.4087,Singlet,1.384285,Quartet,0.024415000000000076,0.0033485079184174538,0.005635401234030724,0.00228689331561327,68.29589092607205
467,Matched,1.700445,Doublet,1.7285233333333334,Triplet,0.028078333333333427,0.001122231362387538,0.007088023703545332,0.005965792341157794,531.6009283919512
467,Matched,1.8131599999999999,Triplet,1.828624,Multiplet,0.015464000000000144,0.0019018546445295215,0.008847798220813274,0.006945943576283753,365.2194764864395
467,Matched,1.923348,Multiplet,1.9275,Doublet,0.0041519999999999335,0.0022708955220878124,0.01039966195821762,0.008128766436129808,357.9542236560666
467,Matched,2.193372,Multiplet,2.165782,Multiplet,0.027590000000000003,0.0022877315059304237,0.010667530819773674,0.00837979931384325,366.2929540516676
467,Matched,3.98928,Singlet,4.036885,Multiplet,0.0476049999999999,0.0011154431849718094,0.005308011546730995,0.004192568361759186,375.86570237238436
467,Matched,4.27818,Triplet,4.313288571428571,Multiplet,0.03510857142857127,0.001120653934776783,0.007635719608515501,0.006515065673738718,581.3628517742561
467,Matched,4.860865,Doublet,4.87795,Singlet,0.017084999999999795,0.0011264135828241706,0.009073496796190739,0.007947083213366568,705.5208969907353
467,Matched,5.036645,Doublet,5.047226666666667,Multiplet,0.010581666666666933,0.001126356073655188,0.009371002204716206,0.008244646131061018,731.9751119471439
467,Matched,6.08401,Singlet,6.1035466666666665,Triplet,0.019536666666666314,0.0011156885884702206,0.0052672866731882095,0.004151598084717989,372.1108316085283
467,Matched,6.342805,Doublet,6.34281,Singlet,4.999999999810711e-06,0.001123296795412898,0.007771019358187914,0.006647722562775016,591.8046405831209
467,Matched,7.204625,Doublet,7.22904,Singlet,0.024415000000000298,0.0011225554626435041,0.007785914000123739,0.006663358537480235,593.5883579229753
467,Missed,0.9692435,Doublet,,,,,,,
467,Missed,2.096365,Multiplet,,,,,,,
467,Spurious,,,0.0341799,Singlet,,,,,
467,Spurious,,,0.09684283333333332,Triplet,,,,,
467,Spurious,,,0.19043100000000002,Triplet,,,,,
467,Spurious,,,0.335695,Doublet,,,,,
467,Spurious,,,0.406903,Triplet,,,,,
467,Spurious,,,0.4992705,Doublet,,,,,
467,Spurious,,,0.539553,Singlet,,,,,
467,Spurious,,,0.610355,Singlet,,,,,
467,Spurious,,,0.6811555,Doublet,,,,,
467,Spurious,,,0.720218,Singlet,,,,,
467,Spurious,,,0.7666055,Doublet,,,,,
467,Spurious,,,0.8361855,Doublet,,,,,
467,Spurious,,,0.91064925,Quartet,,,,,
467,Spurious,,,1.0246987142857145,Multiplet,,,,,
467,Spurious,,,1.15967,Singlet,,,,,
467,Spurious,,,1.2866266666666668,Triplet,,,,,
467,Spurious,,,1.441655,Doublet,,,,,
467,Spurious,,,1.511235,Doublet,,,,,
467,Spurious,,,1.6049859999999998,Multiplet,,,,,
467,Spurious,,,1.989755,Doublet,,,,,
467,Spurious,,,2.280285,Doublet,,,,,
467,Spurious,,,2.3407074999999997,Quartet,,,,,
467,Spurious,,,2.4458949999999997,Multiplet,,,,,
467,Spurious,,,2.5520933333333335,Triplet,,,,,
467,Spurious,,,2.63917,Singlet,,,,,
467,Spurious,,,2.70143,Doublet,,,,,
467,Spurious,,,2.7895659999999998,Multiplet,,,,,
467,Spurious,,,2.87111,Singlet,,,,,
467,Spurious,,,2.935074,Multiplet,,,,,
467,Spurious,,,3.01515,Singlet,,,,,
467,Spurious,,,3.194352,Multiplet,,,,,
467,Spurious,,,3.2885900000000006,Triplet,,,,,
467,Spurious,,,3.365495,Doublet,,,,,
467,Spurious,,,3.4442325000000005,Quartet,,,,,
467,Spurious,,,3.50588,Singlet,,,,,
467,Spurious,,,3.56447,Quartet,,,,,
467,Spurious,,,3.61818,Singlet,,,,,
467,Spurious,,,3.69712,Triplet,,,,,
467,Spurious,,,3.860288333333333,Multiplet,,,,,
467,Spurious,,,4.1797075,Quartet,,,,,
467,Spurious,,,4.477155,Multiplet,,,,,
467,Spurious,,,4.59963,Doublet,,,,,
467,Spurious,,,4.67532,Singlet,,,,,
467,Spurious,,,4.71438,Singlet,,,,,
467,Spurious,,,4.74612,Singlet,,,,,
467,Spurious,,,4.78925,Triplet,,,,,
467,Spurious,,,4.83889,Singlet,,,,,
467,Spurious,,,4.93167,Singlet,,,,,
467,Spurious,,,5.13186,Singlet,,,,,
467,Spurious,,,5.1888266666666665,Triplet,,,,,
467,Spurious,,,5.268585,Doublet,,,,,
467,Spurious,,,5.31985,Singlet,,,,,
467,Spurious,,,5.4010275,Quartet,,,,,
467,Spurious,,,5.46145,Singlet,,,,,
467,Spurious,,,5.52737,Singlet,,,,,
467,Spurious,,,5.56888,Singlet,,,,,
467,Spurious,,,5.636015,Doublet,,,,,
467,Spurious,,,5.68606,Singlet,,,,,
467,Spurious,,,5.73245,Singlet,,,,,
467,Spurious,,,5.78372,Singlet,,,,,
467,Spurious,,,5.843535,Doublet,,,,,
467,Spurious,,,5.88626,Singlet,,,,,
467,Spurious,,,5.918,Singlet,,,,,
467,Spurious,,,5.94974,Singlet,,,,,
467,Spurious,,,6.014026666666666,Triplet,,,,,
467,Spurious,,,6.165393333333334,Triplet,,,,,
467,Spurious,,,6.284212500000001,Quartet,,,,,
467,Spurious,,,6.38431,Singlet,,,,,
467,Spurious,,,6.4368,Doublet,,,,,
467,Spurious,,,6.588575,Multiplet,,,,,
467,Spurious,,,6.72025,Multiplet,,,,,
467,Spurious,,,6.826555714285715,Multiplet,,,,,
467,Spurious,,,6.90921,Singlet,,,,,
467,Spurious,,,6.94828,Singlet,,,,,
467,Spurious,,,6.98734,Doublet,,,,,
467,Spurious,,,7.03861,Singlet,,,,,
467,Spurious,,,7.136675,Multiplet,,,,,
467,Spurious,,,7.299436666666668,Multiplet,,,,,
467,Spurious,,,7.440745714285714,Multiplet,,,,,
467,Spurious,,,7.56351,Singlet,,,,,
467,Spurious,,,7.670238571428571,Multiplet,,,,,
467,Spurious,,,7.801143333333333,Triplet,,,,,
467,Spurious,,,7.91813,Quartet,,,,,
467,Spurious,,,7.991985,Doublet,,,,,
467,Spurious,,,8.08891,Multiplet,,,,,
467,Spurious,,,8.17387,Singlet,,,,,
467,Spurious,,,8.2800725,Quartet,,,,,
467,Spurious,,,8.35453,Singlet,,,,,
467,Spurious,,,8.43388,Quartet,,,,,
467,Spurious,,,8.504685,Doublet,,,,,
467,Spurious,,,8.616308888888888,Multiplet,,,,,
467,Spurious,,,8.761436666666667,Triplet,,,,,
467,Spurious,,,8.81352,Doublet,,,,,
467,Spurious,,,8.86235,Singlet,,,,,
467,Spurious,,,8.918505,Doublet,,,,,
467,Spurious,,,8.985032499999999,Quartet,,,,,
467,Spurious,,,9.14102,Multiplet,,,,,
467,Spurious,,,9.241990000000001,Doublet,,,,,
467,Spurious,,,9.2896,Singlet,,,,,
467,Spurious,,,9.35063,Singlet,,,,,
467,Spurious,,,9.386035,Doublet,,,,,
467,Spurious,,,9.425095,Doublet,,,,,
467,Spurious,,,9.46294,Singlet,,,,,
467,Spurious,,,9.50932,Singlet,,,,,
467,Spurious,,,9.57158,Doublet,,,,,
467,Spurious,,,9.670455,Doublet,,,,,
467,Spurious,,,9.714405,Doublet,,,,,
467,Spurious,,,9.78602,Triplet,,,,,
467,Spurious,,,9.87147,Triplet,,,,,
467,Spurious,,,9.966479999999999,Quartet,,,,,
468,Matched,1.9759233333333335,Triplet,1.989755,Doublet,0.013831666666666464,0.0015248061390593648,0.008925702422857285,0.00740089628379792,485.3663750569267
468,Matched,2.1158966666666665,Triplet,2.165782,Multiplet,0.04988533333333356,0.0017413866007700562,0.010864336974918842,0.009122950374148786,523.8900063957389
468,Matched,2.314465,Doublet,2.280285,Doublet,0.0341800000000001,0.0015657251933589578,0.008259909227490425,0.006694184034131467,427.5452718347338
468,Matched,2.382215,Quartet,2.3407074999999997,Quartet,0.04150750000000025,0.0020657475106418133,0.012307371944189072,0.010241624433547258,495.78297351379877
468,Matched,4.637475,Doublet,4.59963,Doublet,0.037844999999999906,0.00357610615901649,0.006865161936730146,0.0032890557777136564,91.97310234823178
468,Matched,6.76761,Triplet,6.72025,Multiplet,0.04736000000000029,0.0018007034668698907,0.008419269695878029,0.006618566229008138,367.5544780570115
468,Matched,6.890905,Doublet,6.90921,Singlet,0.018304999999999794,0.0035831124987453222,0.008028298616409302,0.0044451861176639795,124.05935117081935
468,Matched,7.14847,Singlet,7.136675,Multiplet,0.011794999999999334,0.003557463176548481,0.005326493643224239,0.0017690304666757584,49.727302262397714
468,Matched,7.686805,Doublet,7.670238571428571,Multiplet,0.016566428571429093,0.0018061230657622218,0.00790270697325468,0.006096583907492459,337.5508581370989
468,Matched,7.755165,Doublet,7.801143333333333,Triplet,0.04597833333333323,0.003588871331885457,0.007615290582180023,0.004026419250294566,112.19179730746262
468,Matched,9.25542,Singlet,9.241990000000001,Doublet,0.013429999999999609,0.0017783006187528372,0.005093802697956562,0.003315502079203725,186.44215967989496
468,Missed,4.386008333333333,Multiplet,,,,,,,
468,Missed,8.22758,Singlet,,,,,,,
468,Spurious,,,0.0341799,Singlet,,,,,
468,Spurious,,,0.09684283333333332,Triplet,,,,,
468,Spurious,,,0.19043100000000002,Triplet,,,,,
468,Spurious,,,0.335695,Doublet,,,,,
468,Spurious,,,0.406903,Triplet,,,,,
468,Spurious,,,0.4992705,Doublet,,,,,
468,Spurious,,,0.539553,Singlet,,,,,
468,Spurious,,,0.610355,Singlet,,,,,
468,Spurious,,,0.6811555,Doublet,,,,,
468,Spurious,,,0.720218,Singlet,,,,,
468,Spurious,,,0.7666055,Doublet,,,,,
468,Spurious,,,0.8361855,Doublet,,,,,
468,Spurious,,,0.91064925,Quartet,,,,,
468,Spurious,,,1.0246987142857145,Multiplet,,,,,
468,Spurious,,,1.15967,Singlet,,,,,
468,Spurious,,,1.214605,Doublet,,,,,
468,Spurious,,,1.2866266666666668,Triplet,,,,,
468,Spurious,,,1.384285,Quartet,,,,,
468,Spurious,,,1.441655,Doublet,,,,,
468,Spurious,,,1.511235,Doublet,,,,,
468,Spurious,,,1.6049859999999998,Multiplet,,,,,
468,Spurious,,,1.7285233333333334,Triplet,,,,,
468,Spurious,,,1.828624,Multiplet,,,,,
468,Spurious,,,1.9275,Doublet,,,,,
468,Spurious,,,2.4458949999999997,Multiplet,,,,,
468,Spurious,,,2.5520933333333335,Triplet,,,,,
468,Spurious,,,2.63917,Singlet,,,,,
468,Spurious,,,2.70143,Doublet,,,,,
468,Spurious,,,2.7895659999999998,Multiplet,,,,,
468,Spurious,,,2.87111,Singlet,,,,,
468,Spurious,,,2.935074,Multiplet,,,,,
468,Spurious,,,3.01515,Singlet,,,,,
468,Spurious,,,3.194352,Multiplet,,,,,
468,Spurious,,,3.2885900000000006,Triplet,,,,,
468,Spurious,,,3.365495,Doublet,,,,,
468,Spurious,,,3.4442325000000005,Quartet,,,,,
468,Spurious,,,3.50588,Singlet,,,,,
468,Spurious,,,3.56447,Quartet,,,,,
468,Spurious,,,3.61818,Singlet,,,,,
468,Spurious,,,3.69712,Triplet,,,,,
468,Spurious,,,3.860288333333333,Multiplet,,,,,
468,Spurious,,,4.036885,Multiplet,,,,,
468,Spurious,,,4.1797075,Quartet,,,,,
468,Spurious,,,4.313288571428571,Multiplet,,,,,
468,Spurious,,,4.477155,Multiplet,,,,,
468,Spurious,,,4.67532,Singlet,,,,,
468,Spurious,,,4.71438,Singlet,,,,,
468,Spurious,,,4.74612,Singlet,,,,,
468,Spurious,,,4.78925,Triplet,,,,,
468,Spurious,,,4.83889,Singlet,,,,,
468,Spurious,,,4.87795,Singlet,,,,,
468,Spurious,,,4.93167,Singlet,,,,,
468,Spurious,,,5.047226666666667,Multiplet,,,,,
468,Spurious,,,5.13186,Singlet,,,,,
468,Spurious,,,5.1888266666666665,Triplet,,,,,
468,Spurious,,,5.268585,Doublet,,,,,
468,Spurious,,,5.31985,Singlet,,,,,
468,Spurious,,,5.4010275,Quartet,,,,,
468,Spurious,,,5.46145,Singlet,,,,,
468,Spurious,,,5.52737,Singlet,,,,,
468,Spurious,,,5.56888,Singlet,,,,,
468,Spurious,,,5.636015,Doublet,,,,,
468,Spurious,,,5.68606,Singlet,,,,,
468,Spurious,,,5.73245,Singlet,,,,,
468,Spurious,,,5.78372,Singlet,,,,,
468,Spurious,,,5.843535,Doublet,,,,,
468,Spurious,,,5.88626,Singlet,,,,,
468,Spurious,,,5.918,Singlet,,,,,
468,Spurious,,,5.94974,Singlet,,,,,
468,Spurious,,,6.014026666666666,Triplet,,,,,
468,Spurious,,,6.1035466666666665,Triplet,,,,,
468,Spurious,,,6.165393333333334,Triplet,,,,,
468,Spurious,,,6.284212500000001,Quartet,,,,,
468,Spurious,,,6.34281,Singlet,,,,,
468,Spurious,,,6.38431,Singlet,,,,,
468,Spurious,,,6.4368,Doublet,,,,,
468,Spurious,,,6.588575,Multiplet,,,,,
468,Spurious,,,6.826555714285715,Multiplet,,,,,
468,Spurious,,,6.94828,Singlet,,,,,
468,Spurious,,,6.98734,Doublet,,,,,
468,Spurious,,,7.03861,Singlet,,,,,
468,Spurious,,,7.22904,Singlet,,,,,
468,Spurious,,,7.299436666666668,Multiplet,,,,,
468,Spurious,,,7.440745714285714,Multiplet,,,,,
468,Spurious,,,7.56351,Singlet,,,,,
468,Spurious,,,7.91813,Quartet,,,,,
468,Spurious,,,7.991985,Doublet,,,,,
468,Spurious,,,8.08891,Multiplet,,,,,
468,Spurious,,,8.17387,Singlet,,,,,
468,Spurious,,,8.2800725,Quartet,,,,,
468,Spurious,,,8.35453,Singlet,,,,,
468,Spurious,,,8.43388,Quartet,,,,,
468,Spurious,,,8.504685,Doublet,,,,,
468,Spurious,,,8.616308888888888,Multiplet,,,,,
468,Spurious,,,8.761436666666667,Triplet,,,,,
468,Spurious,,,8.81352,Doublet,,,,,
468,Spurious,,,8.86235,Singlet,,,,,
468,Spurious,,,8.918505,Doublet,,,,,
468,Spurious,,,8.985032499999999,Quartet,,,,,
468,Spurious,,,9.14102,Multiplet,,,,,
468,Spurious,,,9.2896,Singlet,,,,,
468,Spurious,,,9.35063,Singlet,,,,,
468,Spurious,,,9.386035,Doublet,,,,,
468,Spurious,,,9.425095,Doublet,,,,,
468,Spurious,,,9.46294,Singlet,,,,,
468,Spurious,,,9.50932,Singlet,,,,,
468,Spurious,,,9.57158,Doublet,,,,,
468,Spurious,,,9.670455,Doublet,,,,,
468,Spurious,,,9.714405,Doublet,,,,,
468,Spurious,,,9.78602,Triplet,,,,,
468,Spurious,,,9.87147,Triplet,,,,,
468,Spurious,,,9.966479999999999,Quartet,,,,,
469,Matched,1.34522,Singlet,1.384285,Quartet,0.039064999999999905,0.0035650869831442833,0.005373331718146801,0.0018082447350025177,50.72091490479451
469,Matched,1.41114,Singlet,1.441655,Doublet,0.030514999999999848,0.0035649968776851892,0.005612052045762539,0.0020470551680773497,57.4209526210451
469,Matched,4.04543,Doublet,4.036885,Multiplet,0.008544999999999803,0.0007084091193974018,0.0066954451613128185,0.005987036041915417,845.1381945800196
469,Matched,4.61916,Singlet,4.59963,Doublet,0.019529999999999603,0.0002491810009814799,0.005153830163180828,0.004904649162199348,1968.3078336152446
469,Matched,5.43216,Singlet,5.46145,Singlet,0.029290000000000482,0.00039548048516735435,0.0053235264495015144,0.00492804596433416,1246.0908057824327
469,Matched,6.05716,Singlet,6.014026666666666,Triplet,0.04313333333333347,0.00039178295992314816,0.005261892452836037,0.0048701094929128885,1243.0631219561478
469,Matched,6.78958,Singlet,6.826555714285715,Multiplet,0.036975714285715,0.00039573467802256346,0.005219021812081337,0.0048232871340587735,1218.8184159548853
469,Matched,7.346230000000001,Triplet,7.299436666666668,Multiplet,0.046793333333333464,0.0015977483708411455,0.010190189816057682,0.008592441445216537,537.7843972197567
469,Spurious,,,0.0341799,Singlet,,,,,
469,Spurious,,,0.09684283333333332,Triplet,,,,,
469,Spurious,,,0.19043100000000002,Triplet,,,,,
469,Spurious,,,0.335695,Doublet,,,,,
469,Spurious,,,0.406903,Triplet,,,,,
